experiment_id,experiment_label,fpr,tpr,threshold
path_c,Caminho C - Naive Bayes Gaussiano,0.9147161066048668,0.9623115577889447,3.4778431072927e-114
path_c,Caminho C - Naive Bayes Gaussiano,0.9147161066048668,0.9625399725902238,2.5009597993894566e-114
path_c,Caminho C - Naive Bayes Gaussiano,0.9151796060254924,0.9625399725902238,2.2145039954222218e-114
path_c,Caminho C - Naive Bayes Gaussiano,0.9151796060254924,0.9627683873915029,2.179332746860706e-114
path_c,Caminho C - Naive Bayes Gaussiano,0.9156431054461182,0.9627683873915029,9.649030612449396e-115
path_c,Caminho C - Naive Bayes Gaussiano,0.9156431054461182,0.962996802192782,7.061248576263102e-115
path_c,Caminho C - Naive Bayes Gaussiano,0.9168018539976825,0.962996802192782,3.6243374515631053e-115
path_c,Caminho C - Naive Bayes Gaussiano,0.9168018539976825,0.9634536317953404,2.430679243190886e-115
path_c,Caminho C - Naive Bayes Gaussiano,0.9170336037079954,0.9634536317953404,2.376610627889532e-115
path_c,Caminho C - Naive Bayes Gaussiano,0.9170336037079954,0.9639104613978986,1.9067063333042298e-115
path_c,Caminho C - Naive Bayes Gaussiano,0.9186558516801854,0.9639104613978986,1.4325210025240723e-116
path_c,Caminho C - Naive Bayes Gaussiano,0.9186558516801854,0.9641388761991777,1.2728309627924322e-116
path_c,Caminho C - Naive Bayes Gaussiano,0.9195828505214368,0.9641388761991777,6.442601337230522e-117
path_c,Caminho C - Naive Bayes Gaussiano,0.9195828505214368,0.9645957058017359,4.111510533352195e-117
path_c,Caminho C - Naive Bayes Gaussiano,0.9205098493626883,0.9645957058017359,1.4744377162091805e-117
path_c,Caminho C - Naive Bayes Gaussiano,0.9205098493626883,0.964824120603015,5.9176437326522195e-118
path_c,Caminho C - Naive Bayes Gaussiano,0.9207415990730011,0.964824120603015,5.614061551118032e-118
path_c,Caminho C - Naive Bayes Gaussiano,0.9207415990730011,0.9668798538145272,1.1941520991506692e-118
path_c,Caminho C - Naive Bayes Gaussiano,0.9212050984936269,0.9668798538145272,1.087189327916997e-118
path_c,Caminho C - Naive Bayes Gaussiano,0.9212050984936269,0.9673366834170855,9.491343323247492e-119
path_c,Caminho C - Naive Bayes Gaussiano,0.9214368482039398,0.9673366834170855,7.023352564545892e-119
path_c,Caminho C - Naive Bayes Gaussiano,0.9214368482039398,0.968478757423481,2.7437608876831683e-119
path_c,Caminho C - Naive Bayes Gaussiano,0.9223638470451911,0.968478757423481,4.0148425904455544e-120
path_c,Caminho C - Naive Bayes Gaussiano,0.9223638470451911,0.9689355870260393,1.864351742324414e-120
path_c,Caminho C - Naive Bayes Gaussiano,0.9225955967555041,0.9689355870260393,1.3200201606216657e-120
path_c,Caminho C - Naive Bayes Gaussiano,0.9225955967555041,0.9691640018273184,7.520473524327985e-121
path_c,Caminho C - Naive Bayes Gaussiano,0.9228273464658169,0.9691640018273184,7.089882617711961e-121
path_c,Caminho C - Naive Bayes Gaussiano,0.9228273464658169,0.9696208314298767,4.009937962499878e-121
path_c,Caminho C - Naive Bayes Gaussiano,0.9230590961761298,0.9696208314298767,3.1756920849258075e-121
path_c,Caminho C - Naive Bayes Gaussiano,0.9230590961761298,0.9698492462311558,2.1309166250640757e-121
path_c,Caminho C - Naive Bayes Gaussiano,0.9232908458864426,0.9698492462311558,2.102845789393271e-121
path_c,Caminho C - Naive Bayes Gaussiano,0.9232908458864426,0.9700776610324349,1.552992273437907e-121
path_c,Caminho C - Naive Bayes Gaussiano,0.9237543453070683,0.9700776610324349,7.757895761237151e-122
path_c,Caminho C - Naive Bayes Gaussiano,0.9237543453070683,0.970306075833714,7.416287521147271e-122
path_c,Caminho C - Naive Bayes Gaussiano,0.9239860950173813,0.970306075833714,5.424412608873576e-122
path_c,Caminho C - Naive Bayes Gaussiano,0.9239860950173813,0.9705344906349932,5.045928611543807e-122
path_c,Caminho C - Naive Bayes Gaussiano,0.924449594438007,0.9705344906349932,4.3315828301065375e-122
path_c,Caminho C - Naive Bayes Gaussiano,0.924449594438007,0.9714481498401096,1.6825239458784148e-122
path_c,Caminho C - Naive Bayes Gaussiano,0.9253765932792584,0.9714481498401096,1.0028425790595522e-122
path_c,Caminho C - Naive Bayes Gaussiano,0.9253765932792584,0.9716765646413887,9.33116562084808e-123
path_c,Caminho C - Naive Bayes Gaussiano,0.9258400926998841,0.9716765646413887,5.631213095826375e-123
path_c,Caminho C - Naive Bayes Gaussiano,0.9258400926998841,0.9719049794426678,5.2596209824818664e-123
path_c,Caminho C - Naive Bayes Gaussiano,0.9265353418308228,0.9719049794426678,3.2363655617119215e-123
path_c,Caminho C - Naive Bayes Gaussiano,0.9265353418308228,0.9725902238465053,1.0816221021951976e-123
path_c,Caminho C - Naive Bayes Gaussiano,0.9267670915411356,0.9725902238465053,9.994488362019372e-124
path_c,Caminho C - Naive Bayes Gaussiano,0.9267670915411356,0.9728186386477844,9.95284824798858e-124
path_c,Caminho C - Naive Bayes Gaussiano,0.9269988412514485,0.9728186386477844,9.62811124963751e-124
path_c,Caminho C - Naive Bayes Gaussiano,0.9269988412514485,0.9730470534490635,8.839676173012787e-124
path_c,Caminho C - Naive Bayes Gaussiano,0.9274623406720741,0.9730470534490635,8.225699238570479e-124
path_c,Caminho C - Naive Bayes Gaussiano,0.9274623406720741,0.9732754682503426,7.098500169109512e-124
path_c,Caminho C - Naive Bayes Gaussiano,0.9281575898030128,0.9732754682503426,3.974011732295055e-124
path_c,Caminho C - Naive Bayes Gaussiano,0.9281575898030128,0.9735038830516217,3.792543910231601e-124
path_c,Caminho C - Naive Bayes Gaussiano,0.9283893395133256,0.9735038830516217,3.059424203542823e-124
path_c,Caminho C - Naive Bayes Gaussiano,0.9283893395133256,0.9737322978529008,2.715938573330062e-124
path_c,Caminho C - Naive Bayes Gaussiano,0.9288528389339513,0.9737322978529008,2.1638670361951795e-124
path_c,Caminho C - Naive Bayes Gaussiano,0.9288528389339513,0.9739607126541799,1.8447361949680746e-124
path_c,Caminho C - Naive Bayes Gaussiano,0.9290845886442642,0.9739607126541799,1.7540836547738505e-124
path_c,Caminho C - Naive Bayes Gaussiano,0.9290845886442642,0.9741891274554592,1.6993268512796806e-124
path_c,Caminho C - Naive Bayes Gaussiano,0.9297798377752028,0.9741891274554592,1.2706421838635935e-124
path_c,Caminho C - Naive Bayes Gaussiano,0.9297798377752028,0.9746459570580174,1.0211646386572081e-124
path_c,Caminho C - Naive Bayes Gaussiano,0.9302433371958285,0.9746459570580174,9.340668697919756e-125
path_c,Caminho C - Naive Bayes Gaussiano,0.9302433371958285,0.9751027866605756,7.919808979700703e-125
path_c,Caminho C - Naive Bayes Gaussiano,0.9304750869061413,0.9751027866605756,6.808216961048095e-125
path_c,Caminho C - Naive Bayes Gaussiano,0.9304750869061413,0.9753312014618547,6.74938107148015e-125
path_c,Caminho C - Naive Bayes Gaussiano,0.9309385863267671,0.9753312014618547,5.276403292458197e-125
path_c,Caminho C - Naive Bayes Gaussiano,0.9309385863267671,0.9757880310644129,4.4452296498837756e-125
path_c,Caminho C - Naive Bayes Gaussiano,0.9320973348783314,0.9757880310644129,2.220355367173203e-125
path_c,Caminho C - Naive Bayes Gaussiano,0.9320973348783314,0.9760164458656921,2.126385253994583e-125
path_c,Caminho C - Naive Bayes Gaussiano,0.9325608342989571,0.9760164458656921,1.3662169874421454e-125
path_c,Caminho C - Naive Bayes Gaussiano,0.9325608342989571,0.9764732754682504,1.0145443403684378e-125
path_c,Caminho C - Naive Bayes Gaussiano,0.9332560834298957,0.9764732754682504,8.294137104413674e-126
path_c,Caminho C - Naive Bayes Gaussiano,0.9332560834298957,0.9767016902695295,7.312474136917211e-126
path_c,Caminho C - Naive Bayes Gaussiano,0.9339513325608343,0.9767016902695295,4.8768427764708246e-126
path_c,Caminho C - Naive Bayes Gaussiano,0.9339513325608343,0.9769301050708086,4.85420901923909e-126
path_c,Caminho C - Naive Bayes Gaussiano,0.9341830822711472,0.9769301050708086,4.8378290383230775e-126
path_c,Caminho C - Naive Bayes Gaussiano,0.9341830822711472,0.9771585198720877,4.202489397433534e-126
path_c,Caminho C - Naive Bayes Gaussiano,0.9346465816917728,0.9771585198720877,2.6634160664049036e-126
path_c,Caminho C - Naive Bayes Gaussiano,0.9346465816917728,0.9773869346733668,2.6571476441899767e-126
path_c,Caminho C - Naive Bayes Gaussiano,0.9348783314020858,0.9773869346733668,2.548927990955251e-126
path_c,Caminho C - Naive Bayes Gaussiano,0.9348783314020858,0.977615349474646,1.6372142342766294e-126
path_c,Caminho C - Naive Bayes Gaussiano,0.9351100811123986,0.977615349474646,1.5260070882805722e-126
path_c,Caminho C - Naive Bayes Gaussiano,0.9351100811123986,0.9778437642759251,1.1486305631014618e-126
path_c,Caminho C - Naive Bayes Gaussiano,0.9358053302433372,0.9778437642759251,3.3400690028469355e-127
path_c,Caminho C - Naive Bayes Gaussiano,0.9358053302433372,0.9780721790772042,3.10410975699612e-127
path_c,Caminho C - Naive Bayes Gaussiano,0.9374275782155272,0.9780721790772042,2.126187260780598e-129
path_c,Caminho C - Naive Bayes Gaussiano,0.9374275782155272,0.9783005938784833,1.6244679104067177e-129
path_c,Caminho C - Naive Bayes Gaussiano,0.937891077636153,0.9783005938784833,2.120886232792303e-130
path_c,Caminho C - Naive Bayes Gaussiano,0.937891077636153,0.9785290086797624,1.833658386818482e-130
path_c,Caminho C - Naive Bayes Gaussiano,0.9381228273464658,0.9785290086797624,9.786692446479674e-131
path_c,Caminho C - Naive Bayes Gaussiano,0.9381228273464658,0.9787574234810416,4.51589217890966e-131
path_c,Caminho C - Naive Bayes Gaussiano,0.9390498261877173,0.9787574234810416,2.135180198602731e-131
path_c,Caminho C - Naive Bayes Gaussiano,0.9390498261877173,0.9792142530835998,1.486683046519283e-131
path_c,Caminho C - Naive Bayes Gaussiano,0.9397450753186558,0.9792142530835998,9.509863309459635e-132
path_c,Caminho C - Naive Bayes Gaussiano,0.9397450753186558,0.979442667884879,7.841142667764076e-132
path_c,Caminho C - Naive Bayes Gaussiano,0.9399768250289687,0.979442667884879,7.643110378719074e-132
path_c,Caminho C - Naive Bayes Gaussiano,0.9399768250289687,0.9796710826861581,7.582266110619599e-132
path_c,Caminho C - Naive Bayes Gaussiano,0.9415990730011587,0.9796710826861581,5.81149484917516e-133
path_c,Caminho C - Naive Bayes Gaussiano,0.9415990730011587,0.9798994974874372,5.518007096275545e-133
path_c,Caminho C - Naive Bayes Gaussiano,0.9422943221320973,0.9798994974874372,3.1796582926038233e-133
path_c,Caminho C - Naive Bayes Gaussiano,0.9422943221320973,0.9801279122887163,2.3856730119733144e-133
path_c,Caminho C - Naive Bayes Gaussiano,0.9425260718424102,0.9801279122887163,2.0152632315085205e-133
path_c,Caminho C - Naive Bayes Gaussiano,0.9425260718424102,0.9803563270899954,1.7555910331712554e-133
path_c,Caminho C - Naive Bayes Gaussiano,0.942757821552723,0.9803563270899954,1.2604605615715145e-133
path_c,Caminho C - Naive Bayes Gaussiano,0.942757821552723,0.9805847418912745,1.1524871696673031e-133
path_c,Caminho C - Naive Bayes Gaussiano,0.9434530706836617,0.9805847418912745,8.562584068993037e-134
path_c,Caminho C - Naive Bayes Gaussiano,0.9434530706836617,0.9810415714938328,6.985290290450484e-134
path_c,Caminho C - Naive Bayes Gaussiano,0.9460023174971032,0.9810415714938328,1.4622758126498514e-135
path_c,Caminho C - Naive Bayes Gaussiano,0.9460023174971032,0.981269986295112,6.8191782724118796e-136
path_c,Caminho C - Naive Bayes Gaussiano,0.946234067207416,0.981269986295112,4.617321368248236e-136
path_c,Caminho C - Naive Bayes Gaussiano,0.946234067207416,0.9814984010963911,4.513888037392762e-136
path_c,Caminho C - Naive Bayes Gaussiano,0.9464658169177289,0.9814984010963911,2.003225317125756e-136
path_c,Caminho C - Naive Bayes Gaussiano,0.9464658169177289,0.9817268158976702,1.4069966616143483e-136
path_c,Caminho C - Naive Bayes Gaussiano,0.9476245654692932,0.9817268158976702,4.5303276201602e-138
path_c,Caminho C - Naive Bayes Gaussiano,0.9476245654692932,0.9819552306989493,6.866662657690867e-139
path_c,Caminho C - Naive Bayes Gaussiano,0.947856315179606,0.9819552306989493,5.382315121439467e-139
path_c,Caminho C - Naive Bayes Gaussiano,0.947856315179606,0.9833257195066241,5.416762592601118e-140
path_c,Caminho C - Naive Bayes Gaussiano,0.9480880648899189,0.9833257195066241,5.340603656290016e-140
path_c,Caminho C - Naive Bayes Gaussiano,0.9480880648899189,0.985153037916857,6.936192552916507e-141
path_c,Caminho C - Naive Bayes Gaussiano,0.9487833140208575,0.985153037916857,3.1545375119194495e-141
path_c,Caminho C - Naive Bayes Gaussiano,0.9487833140208575,0.9853814527181362,3.109584162779274e-141
path_c,Caminho C - Naive Bayes Gaussiano,0.9492468134414832,0.9853814527181362,2.6565167636399307e-141
path_c,Caminho C - Naive Bayes Gaussiano,0.9492468134414832,0.9858382823206944,1.949685993104427e-141
path_c,Caminho C - Naive Bayes Gaussiano,0.9499420625724218,0.9858382823206944,1.0509451617993134e-141
path_c,Caminho C - Naive Bayes Gaussiano,0.9499420625724218,0.9860666971219735,8.420835721982911e-142
path_c,Caminho C - Naive Bayes Gaussiano,0.9506373117033604,0.9860666971219735,2.7780255084944132e-142
path_c,Caminho C - Naive Bayes Gaussiano,0.9506373117033604,0.9862951119232526,2.1160377758157507e-142
path_c,Caminho C - Naive Bayes Gaussiano,0.9522595596755504,0.9862951119232526,5.132530784283612e-143
path_c,Caminho C - Naive Bayes Gaussiano,0.9522595596755504,0.9865235267245317,4.527170628041679e-143
path_c,Caminho C - Naive Bayes Gaussiano,0.9543453070683662,0.9865235267245317,4.957463718086115e-145
path_c,Caminho C - Naive Bayes Gaussiano,0.9543453070683662,0.9867519415258109,3.1477248024332638e-145
path_c,Caminho C - Naive Bayes Gaussiano,0.9550405561993047,0.9867519415258109,1.940118904597452e-145
path_c,Caminho C - Naive Bayes Gaussiano,0.9550405561993047,0.98698035632709,1.8102491877518724e-145
path_c,Caminho C - Naive Bayes Gaussiano,0.9555040556199305,0.98698035632709,1.006904997451622e-145
path_c,Caminho C - Naive Bayes Gaussiano,0.9555040556199305,0.9878940155322065,2.21953917134775e-146
path_c,Caminho C - Naive Bayes Gaussiano,0.9566628041714947,0.9878940155322065,4.233149652626324e-148
path_c,Caminho C - Naive Bayes Gaussiano,0.9566628041714947,0.9885792599360439,2.089894672417599e-148
path_c,Caminho C - Naive Bayes Gaussiano,0.9568945538818077,0.9885792599360439,1.886641644195223e-148
path_c,Caminho C - Naive Bayes Gaussiano,0.9568945538818077,0.988807674737323,1.057101650800846e-148
path_c,Caminho C - Naive Bayes Gaussiano,0.9571263035921205,0.988807674737323,8.485288378431721e-149
path_c,Caminho C - Naive Bayes Gaussiano,0.9571263035921205,0.9890360895386021,5.862888416104071e-149
path_c,Caminho C - Naive Bayes Gaussiano,0.9573580533024334,0.9890360895386021,5.620913725364736e-149
path_c,Caminho C - Naive Bayes Gaussiano,0.9573580533024334,0.9894929191411603,4.4950779148795445e-149
path_c,Caminho C - Naive Bayes Gaussiano,0.9582850521436849,0.9894929191411603,1.230528670313805e-149
path_c,Caminho C - Naive Bayes Gaussiano,0.9582850521436849,0.9897213339424394,9.52366015537518e-150
path_c,Caminho C - Naive Bayes Gaussiano,0.9589803012746234,0.9897213339424394,9.556592158133633e-151
path_c,Caminho C - Naive Bayes Gaussiano,0.9589803012746234,0.9899497487437185,9.379272407223998e-151
path_c,Caminho C - Naive Bayes Gaussiano,0.9601390498261877,0.9899497487437185,5.9869046440996284e-152
path_c,Caminho C - Naive Bayes Gaussiano,0.9601390498261877,0.9901781635449978,2.4495704844650603e-152
path_c,Caminho C - Naive Bayes Gaussiano,0.9606025492468134,0.9901781635449978,2.3656267570411888e-153
path_c,Caminho C - Naive Bayes Gaussiano,0.9606025492468134,0.9904065783462769,2.0716358103417814e-153
path_c,Caminho C - Naive Bayes Gaussiano,0.9608342989571264,0.9904065783462769,2.006067072701449e-153
path_c,Caminho C - Naive Bayes Gaussiano,0.9608342989571264,0.9910918227501142,4.042235226097865e-154
path_c,Caminho C - Naive Bayes Gaussiano,0.9619930475086906,0.9910918227501142,3.0707243903162123e-155
path_c,Caminho C - Naive Bayes Gaussiano,0.9619930475086906,0.9913202375513933,2.79410500111593e-155
path_c,Caminho C - Naive Bayes Gaussiano,0.9622247972190034,0.9913202375513933,2.2303877095188187e-155
path_c,Caminho C - Naive Bayes Gaussiano,0.9622247972190034,0.9917770671539515,7.88149015668031e-156
path_c,Caminho C - Naive Bayes Gaussiano,0.9626882966396292,0.9917770671539515,3.633395766759554e-156
path_c,Caminho C - Naive Bayes Gaussiano,0.9626882966396292,0.9926907263590681,4.284940166245412e-158
path_c,Caminho C - Naive Bayes Gaussiano,0.9638470451911935,0.9926907263590681,8.051876998407905e-160
path_c,Caminho C - Naive Bayes Gaussiano,0.9638470451911935,0.9929191411603472,3.629465544651004e-161
path_c,Caminho C - Naive Bayes Gaussiano,0.9645422943221321,0.9929191411603472,7.085679973507106e-162
path_c,Caminho C - Naive Bayes Gaussiano,0.9645422943221321,0.9933759707629054,1.854819437388132e-163
path_c,Caminho C - Naive Bayes Gaussiano,0.9647740440324449,0.9933759707629054,9.004696006864333e-164
path_c,Caminho C - Naive Bayes Gaussiano,0.9647740440324449,0.9936043855641845,7.626571944335174e-164
path_c,Caminho C - Naive Bayes Gaussiano,0.9652375434530707,0.9936043855641845,4.094974761740528e-166
path_c,Caminho C - Naive Bayes Gaussiano,0.9652375434530707,0.9938328003654637,2.0376773017472218e-166
path_c,Caminho C - Naive Bayes Gaussiano,0.9657010428736964,0.9938328003654637,5.4137901664016245e-167
path_c,Caminho C - Naive Bayes Gaussiano,0.9657010428736964,0.994289629968022,6.085100116050523e-168
path_c,Caminho C - Naive Bayes Gaussiano,0.9659327925840093,0.994289629968022,4.941569364432553e-168
path_c,Caminho C - Naive Bayes Gaussiano,0.9659327925840093,0.9947464595705802,1.1945552843131396e-168
path_c,Caminho C - Naive Bayes Gaussiano,0.966396292004635,0.9947464595705802,3.480813321664178e-169
path_c,Caminho C - Naive Bayes Gaussiano,0.966396292004635,0.9954317039744175,5.262223634215793e-170
path_c,Caminho C - Naive Bayes Gaussiano,0.9666280417149479,0.9954317039744175,2.7947588824365833e-170
path_c,Caminho C - Naive Bayes Gaussiano,0.9666280417149479,0.9956601187756967,2.2752911601216376e-170
path_c,Caminho C - Naive Bayes Gaussiano,0.9670915411355736,0.9956601187756967,1.9863668071407975e-170
path_c,Caminho C - Naive Bayes Gaussiano,0.9670915411355736,0.9958885335769758,1.8000672870843433e-170
path_c,Caminho C - Naive Bayes Gaussiano,0.9724217844727694,0.9958885335769758,1.7046378455392587e-178
path_c,Caminho C - Naive Bayes Gaussiano,0.9724217844727694,0.9961169483782549,1.5113715189541936e-178
path_c,Caminho C - Naive Bayes Gaussiano,0.9738122827346466,0.9961169483782549,6.582688801401135e-181
path_c,Caminho C - Naive Bayes Gaussiano,0.9738122827346466,0.996345363179534,7.164961168044159e-183
path_c,Caminho C - Naive Bayes Gaussiano,0.9752027809965238,0.996345363179534,6.851375232147609e-185
